"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:471"	"GO:471"	"STAT1_K562_HG19"	"22/1554"	"214/12202"	0.885504804500902	0.999518653586039	0.999518653586039	"435/3387/7217/7262/9890/10702/12839/13030/13464/15820/16009/16754/16802/16803/17042/17592/18075/21974/24223/24865/30500/32300"	22
"GO:217"	"GO:217"	"FOSL2_MCF7_HG19"	"21/1554"	"206/12202"	0.88934944356576	0.999518653586039	0.999518653586039	"600/4488/5198/7120/10385/11226/11350/11491/13664/13832/15132/17543/17901/17975/18075/20414/20773/25578/25871/27914/29546"	21
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"10/1554"	"108/12202"	0.895697369779383	0.999518653586039	0.999518653586039	"123/1630/1757/5564/5670/11004/11582/22661/23369/26334"	10
"GO:472"	"GO:472"	"STAT2_K562_HG19"	"16/1554"	"164/12202"	0.901768557009125	0.999518653586039	0.999518653586039	"340/3387/3819/4602/7217/7262/9890/10702/12839/13030/15820/16009/17592/21132/22735/24223"	16
"GO:212"	"GO:212"	"FOSL1_H1HESC_HG19"	"13/1554"	"137/12202"	0.90314576890418	0.999518653586039	0.999518653586039	"471/1757/3079/6921/7847/13831/13961/16367/16500/21543/27150/28159/28367"	13
"GO:13"	"GO:13"	"ATG16L1"	"5/1554"	"62/12202"	0.910164738052186	0.999518653586039	0.999518653586039	"14945/20444/22762/23376/25115"	5
"GO:496"	"GO:496"	"TCF12_MCF7_HG19"	"5/1554"	"62/12202"	0.910164738052186	0.999518653586039	0.999518653586039	"5840/6475/11226/22850/29546"	5
"GO:219"	"GO:219"	"FOXA1_ECC1_HG19"	"30/1554"	"290/12202"	0.910471962322757	0.999518653586039	0.999518653586039	"1630/3472/4865/5418/5840/6475/6769/7371/7481/8173/10292/13045/15664/17318/17402/17811/18255/20357/22285/22661/24769/26525/26714/26890/27586/27768/28975/29546/30558/30578"	30
"GO:260"	"GO:260"	"HNF4G_HEPG2_HG19"	"42/1554"	"394/12202"	0.911314743048142	0.999518653586039	0.999518653586039	"1161/2565/4096/6059/6286/6306/6530/6547/7094/7119/7957/8889/10473/10692/10702/10716/11589/12212/13318/13466/15132/15723/16157/16355/16881/20484/20866/21504/21543/21564/23636/24421/25554/25705/25781/26119/26706/27586/27899/28059/28728/32646"	42
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"50/1554"	"466/12202"	0.921108922786223	0.999518653586039	0.999518653586039	"60/844/1071/1091/1334/2071/3092/4865/4878/5552/5687/5840/6551/7267/8470/8991/9337/12005/12278/13473/13925/14142/14198/14412/16367/16650/16676/16808/17054/17421/18626/19177/19185/19613/19849/19873/20333/20477/21982/22662/22762/23529/24553/25066/25216/25230/25408/28773/31532/32127"	50
"GO:498"	"GO:498"	"TCF12_SKNSH_HG19"	"53/1554"	"492/12202"	0.922116035207024	0.999518653586039	0.999518653586039	"961/1127/1446/2464/3304/3951/4052/4183/4226/4488/4693/4878/5112/5149/5334/5751/5864/7066/7789/7958/9727/10000/11226/11408/11588/11998/12597/12920/13664/13966/14169/14945/15210/16188/16302/16500/16790/17486/17671/17785/18178/20414/20940/22452/23130/23293/25858/26568/27651/28395/28532/31162/32164"	53
"GO:213"	"GO:213"	"FOSL1_HCT116_HG19"	"18/1554"	"187/12202"	0.923132688822696	0.999518653586039	0.999518653586039	"471/600/712/3951/5112/7120/8378/11226/12463/13664/13832/13961/15213/16790/17543/27651/28159/28817"	18
"GO:512"	"GO:512"	"TEAD4_MCF7_HG19"	"7/1554"	"85/12202"	0.928519420465989	0.999518653586039	0.999518653586039	"5840/11226/17901/17975/24706/26714/28422"	7
"GO:1"	"GO:1"	"AFF1"	"31/1554"	"306/12202"	0.933016018124371	0.999518653586039	0.999518653586039	"691/1402/2072/2565/3472/4849/6530/7847/7957/8075/8123/8311/8503/10272/11589/12532/12859/13362/13479/14053/14230/14398/16316/16388/17312/22800/26239/26356/27868/28960/32465"	31
"GO:433"	"GO:433"	"RXRA_GM12878_HG19"	"17/1554"	"183/12202"	0.941009055178891	0.999518653586039	0.999518653586039	"26/1509/2332/3819/5690/7068/7562/13948/13961/14266/18599/22240/23842/24706/26916/27134/32646"	17
"GO:228"	"GO:228"	"FOXP2_SKNMC_HG19"	"29/1554"	"294/12202"	0.9474107037727	0.999518653586039	0.999518653586039	"26/40/820/4321/5094/6587/7066/7560/8113/8499/11873/13365/15387/15963/16397/16802/16803/18675/20174/20401/22368/22840/23369/24429/25479/25781/27235/27733/27809"	29
"GO:513"	"GO:513"	"TEAD4_SKNSH_HG19"	"27/1554"	"284/12202"	0.963451694491856	0.999518653586039	0.999518653586039	"340/849/3304/4052/4183/4488/6921/7066/7958/11588/12597/13832/15210/16302/16790/17671/18890/20414/22452/22587/23335/24429/24706/25858/27651/27913/28422"	27
"GO:559"	"GO:559"	"ZKSCAN1_MELCELLLINE_MM9"	"13/1554"	"159/12202"	0.9740928969105	0.999518653586039	0.999518653586039	"5887/14308/14338/14694/15387/15723/15827/17515/21434/23307/26527/27899/28879"	13
"GO:202"	"GO:202"	"ETS1_GM12878_HG19"	"9/1554"	"122/12202"	0.979252092648874	0.999518653586039	0.999518653586039	"5804/10599/12457/15576/18692/19547/22240/23475/23842"	9
"GO:477"	"GO:477"	"STAT5A_K562_HG19"	"7/1554"	"111/12202"	0.991042308446746	0.999518653586039	0.999518653586039	"471/13312/16316/17337/28159/30092/32099"	7
"GO:282"	"GO:282"	"JUND_MCF7_HG19"	"10/1554"	"146/12202"	0.992647579497826	0.999518653586039	0.999518653586039	"3969/7120/10385/11226/13664/15132/17671/19547/26890/28672"	10
"GO:199"	"GO:199"	"ESRRA_HEPG2_HG19"	"2/1554"	"74/12202"	0.999518653586039	0.999518653586039	0.999518653586039	"432/7119"	2
