"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:405"	"GO:405"	"RELA_GM18526_HG19"	"51/1415"	"495/12202"	0.838732630668208	0.980785612955834	0.971074864312707	"403/418/1696/3728/3780/6230/6231/6451/7161/7386/9650/11920/13100/13589/13730/13891/14420/14707/15692/17413/17786/17810/17827/17865/18255/18937/19152/19378/19521/19934/19938/20401/20609/20757/21063/21720/21755/22684/23219/24490/24814/24858/25532/26710/27486/27542/27913/30111/30431/30886/31080"	51
"GO:261"	"GO:261"	"HSF1_HEPG2_HG19"	"13/1415"	"141/12202"	0.84657060835037	0.980785612955834	0.971074864312707	"1937/6451/7311/9834/14707/15753/19378/19688/20528/22871/24000/24820/25818"	13
"GO:576"	"GO:576"	"ZZZ3_GM12878_HG19"	"16/1415"	"177/12202"	0.885645573120732	0.980785612955834	0.971074864312707	"2552/2554/5658/5828/6568/7297/7499/7717/10188/12603/12649/13862/14491/16235/16380/25582"	16
"GO:429"	"GO:429"	"RFX5_IMR90_HG19"	"28/1415"	"293/12202"	0.886459606659427	0.980785612955834	0.971074864312707	"5487/7301/7958/9649/10842/12290/13125/13721/13850/14403/14730/17855/20270/20603/21078/22424/22894/24247/25352/25679/25947/29143/29993/30504/30862/30988/31803/32793"	28
"GO:559"	"GO:559"	"ZKSCAN1_MELCELLLINE_MM9"	"14/1415"	"159/12202"	0.894594775250697	0.980785612955834	0.971074864312707	"5887/6010/9258/11056/12844/14307/15983/16218/16818/17181/18857/23904/25225/27363"	14
"GO:507"	"GO:507"	"TEAD4_A549_HG19"	"24/1415"	"258/12202"	0.899452237160371	0.980785612955834	0.971074864312707	"591/1395/3216/6120/7311/7674/7958/9834/11007/13162/13424/14810/15080/16668/18723/19378/20528/21063/21078/21568/21677/24429/25818/28578"	24
"GO:510"	"GO:510"	"TEAD4_HEPG2_HG19"	"12/1415"	"143/12202"	0.914287359448872	0.980785612955834	0.971074864312707	"416/1788/4096/15815/17589/19040/19378/20295/21063/21078/24072/31236"	12
"GO:434"	"GO:434"	"RXRA_H1HESC_HG19"	"5/1415"	"70/12202"	0.920617662114914	0.980785612955834	0.971074864312707	"7499/8906/9741/25520/31484"	5
"GO:381"	"GO:381"	"NR3C1_HEPG2_HG19"	"12/1415"	"145/12202"	0.922833303736233	0.980785612955834	0.971074864312707	"1660/13100/14618/20293/20760/21078/24490/25352/25821/26970/26972/31080"	12
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"8/1415"	"108/12202"	0.943070942339447	0.980785612955834	0.971074864312707	"374/1460/6133/15239/16439/27390/28578/32370"	8
"GO:433"	"GO:433"	"RXRA_GM12878_HG19"	"15/1415"	"183/12202"	0.946805193959935	0.980785612955834	0.971074864312707	"403/1509/7963/15147/17865/18348/20446/22276/24686/26235/29250/29882/30598/30988/31236"	15
"GO:17"	"GO:17"	"BATF_GM12878_HG19"	"30/1415"	"334/12202"	0.949247628469259	0.980785612955834	0.971074864312707	"36/418/1446/3168/3728/6378/6547/6713/7301/7311/9634/10842/11007/11920/13928/14334/15745/15963/16103/17786/18255/19152/21755/22456/23830/24814/26666/28256/29594/31236"	30
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"40/1415"	"433/12202"	0.952727805261357	0.980785612955834	0.971074864312707	"403/591/844/3878/5552/6344/8265/8470/8691/8991/10249/11711/13527/13925/13927/14616/14939/14969/16676/17054/17264/17521/17859/18978/19185/19213/19420/19857/20815/21683/21794/22231/22232/24201/24235/25029/25230/25520/28097/32308"	40
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"25/1415"	"287/12202"	0.953848465679772	0.980785612955834	0.971074864312707	"844/3878/5552/6344/8265/8991/10249/13927/14616/14969/16676/17054/17521/17859/18398/18978/19213/19420/19857/20815/21794/22101/25055/25230/28097"	25
"GO:328"	"GO:328"	"MOB3B"	"21/1415"	"248/12202"	0.955982287611732	0.980785612955834	0.971074864312707	"3414/3780/5552/7596/8055/9124/9767/10863/11653/12981/13093/14945/15963/16229/16445/16574/17810/18346/22840/26022/27624"	21
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"43/1415"	"466/12202"	0.95905920187069	0.980785612955834	0.971074864312707	"403/844/1091/2267/3878/4655/5023/5552/5614/6344/8265/8470/8991/10249/11711/13527/13925/13927/14198/14616/14969/16676/17054/17264/17521/17859/18978/19185/19213/19420/19857/20815/21683/21794/22101/22231/22232/23830/24235/24381/25055/25230/28097"	43
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"28/1415"	"321/12202"	0.96136411566958	0.980785612955834	0.971074864312707	"844/3878/6344/8265/8470/8691/8991/10249/11711/13927/14616/14939/14969/16676/17054/17264/18978/19185/19213/19420/19857/20815/21794/22101/22231/22232/25230/28097"	28
"GO:358"	"GO:358"	"NANOG_H1HESC_HG19"	"4/1415"	"79/12202"	0.985885887260468	0.992276702834729	0.982452181024484	"708/13862/17073/24820"	4
"GO:170"	"GO:170"	"E2F4_MELCELLLINE_MM9"	"28/1415"	"356/12202"	0.992276702834729	0.992276702834729	0.982452181024484	"591/741/1509/2773/3347/3833/7943/8461/8730/11421/13159/14429/16536/17865/19378/19965/20603/20605/20610/21103/23624/25218/25307/25647/25881/26603/27149/29250"	28
