"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:17"	"GO:17"	"BATF_GM12878_HG19"	"28/1258"	"334/12202"	0.899968176037388	0.987554208485575	0.987554208485575	"36/1098/2092/3702/4807/4999/5445/5891/7066/8042/8827/11004/11975/12003/13229/14334/14765/17786/18255/20647/21755/22163/23002/23083/23917/26532/26666/28256"	28
"GO:577"	"GO:577"	"ZZZ3_HELAS3_HG19"	"9/1258"	"125/12202"	0.908427476477681	0.987554208485575	0.987554208485575	"8203/10200/12776/19162/24224/24478/26703/30101/30347"	9
"GO:4"	"GO:4"	"ASF1A"	"22/1258"	"272/12202"	0.910173196320688	0.987554208485575	0.987554208485575	"671/2115/6610/10311/11975/12221/14424/14670/15107/15749/15833/15855/15955/16211/16316/20336/21111/24230/25848/26703/30863/31392"	22
"GO:472"	"GO:472"	"STAT2_K562_HG19"	"12/1258"	"164/12202"	0.924772092988056	0.987554208485575	0.987554208485575	"153/1359/5636/11018/13030/14761/14765/20853/21324/27343/27587/28256"	12
"GO:216"	"GO:216"	"FOSL2_HEPG2_HG19"	"13/1258"	"177/12202"	0.929608160056606	0.987554208485575	0.987554208485575	"1132/4986/6051/6511/6635/8267/9184/14424/22163/22414/22586/23509/25913"	13
"GO:464"	"GO:464"	"SRF_HCT116_HG19"	"19/1258"	"260/12202"	0.961880584922413	0.987554208485575	0.987554208485575	"4835/5440/5445/6348/6531/6659/7984/9759/13221/22870/24109/25284/25352/25981/28551/28914/29202/29856/31678"	19
"GO:196"	"GO:196"	"ESR1_ECC1_HG19"	"28/1258"	"365/12202"	0.965980628360545	0.987554208485575	0.987554208485575	"697/868/2258/3709/10339/10716/11968/11975/13038/13369/13939/14322/15213/16501/17543/18019/18682/19033/19233/19409/19564/20111/20596/21284/26436/27579/32088/33363"	28
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"21/1258"	"287/12202"	0.967868780515011	0.987554208485575	0.987554208485575	"1354/3981/4386/6258/8991/12005/12992/12993/14412/16896/17408/19213/19420/19613/20815/21348/22619/24268/24439/24672/24773"	21
"GO:361"	"GO:361"	"NFE2_K562_HG19"	"12/1258"	"186/12202"	0.97519601419674	0.987554208485575	0.987554208485575	"419/852/1199/2747/11202/11206/13004/15955/18742/21504/28651/29904"	12
"GO:27"	"GO:27"	"CACNG7"	"9/1258"	"150/12202"	0.977147870354947	0.987554208485575	0.987554208485575	"1332/7967/15287/19213/21111/24792/25783/27624/32007"	9
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"36/1258"	"466/12202"	0.977776444045124	0.987554208485575	0.987554208485575	"1354/3672/3981/4386/4865/6258/7148/8207/8902/8991/10945/11711/12005/12992/12993/14120/14412/16896/17406/17408/19151/19213/19420/19613/20477/20815/21348/22619/23093/24037/24268/24439/24672/24773/28611/30122"	36
"GO:556"	"GO:556"	"ZEB1_HEPG2_HG19"	"4/1258"	"125/12202"	0.99928817189353	0.99928817189353	0.99928817189353	"7605/10484/11968/29614"	4
