	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:16	GO:16	BACH2	107/3693	309/12202	0.0530206747977123	0.15750259278144	0.111622473258342	WWP1/KIF1BP/SGPL1/OXR1/XXYLT1/ARHGAP26/PTPN13/APP/SLC37A2/TRAF6/CHST11/STK4/ANXA5/NCKIPSD/CUL5/ATM/NUMB/RANBP9/RET/IER5/MINDY2/TUBB6/HINT3/MAP7/DGKA/DAGLB/KLF5/BATF2/CAMK4/ANXA7/ARHGAP29/USP20/SCCPDH/REPS1/BACE2/TSC22D3/DGKD/CDC7/ITPK1/GYG1/INPP4A/BRD7/SMAD3/MARS/GADD45G/TMEM50B/AP3M2/HOXA5/PTPN18/TPCN1/FMNL2/MAFB/MAFG/ENOX1/RHOB/CDK9/DAGLA	107
GO:247	GO:247	GATA2_G1E_MM9	85/3693	244/12202	0.0681858844950352	0.19147964643576898	0.135702094399503	KIF23/TAB3/FAM117B/JADE1/CHST11/CEP55/ITSN1/SPI1/TMEM44/INKA1/CXCL14/PXN/LAMP1/SLC43A3/TTC13/XRCC6/TEF/BTG2/KIF2C/CRYBB1/CSF2RB/KCNE3/SMAD5/CRLF3/GUCD1/CCNT1/RETREG2/USP5/LAPTM5/CLTC/BAZ1A/IFNGR2/AMDHD2/CTDNEP1/DVL2/SLC13A2/IL1B/HSPA1L/GGA1/NLK/SLC25A23/RAC2/NUAK2/MKNK2/PHYKPL/GNA15/NPRL3/DAGLA	85
GO:274	GO:274	JUND_A549_HG19	137/3693	406/12202	0.0682501710068086	0.19147964643576898	0.135702094399503	ZNF148/PNRC1/GSTCD/FOXN2/PTGS2/AVPI1/GNA13/FUT10/SUMF1/RAB30/PRCP/RIT1/KHDC4/TIMMDC1/METTL9/SPPL2A/INPP5K/CRK/LAMP1/ADAM17/PYGL/SYP/FAM84B/IPO9/CD63/DAGLB/PLEKHM3/HNRNPU/TAF15/HEXB/NUP107/IFRD1/CD109/ZSWIM7/SLC12A4/PRMT5/PLEKHA8/FOSL1/PPFIBP1/PLAU/ATP6V0D1/CIAO2B/MCOLN1/DENND4A/ERLIN1/RPS27L/CRLF3/GABARAPL1/NECAP2/CDCA8/TUT7/EIF2B1/CISD1/SLC36A1/ZFAND2B/ANKZF1/ZNF593/ATAD2B/RAF1/POR/FBXO11/CYFIP1/AMDHD2/HNRNPUL1/DVL2/ADM/SREBF1/DSTYK/S100A11/DDX54/TBC1D17/MRPL44/RHOB/NAGPA/DNMT1/RPIA/CLCN7/ZNF205/POLR2E	137
GO:216	GO:216	FOSL2_HEPG2_HG19	63/3693	177/12202	0.07202146741562798	0.19340513744894897	0.137066694596441	MGST2/GADD45A/CMC1/ZNF148/DUSP6/AVPI1/UBXN4/RAB30/LAMP1/AKR1B10/HEXB/IFRD1/CD109/CHP1/TRIB1/DUSP1/HIGD1A/MCL1/NOTCH2/RETREG2/FAM129B/SLC45A4/HAL/DDIT3/KDSR/CYFIP1/RBM25/KLF10/SEC14L1/SLC27A5/SPAG7/ENO1/NAGPA/CRLF2/DNAJB1/CSRNP1/SLC1A5/MMP19	63
GO:498	GO:498	TCF12_SKNSH_HG19	164/3693	492/12202	0.0727662893372282	0.19340513744894897	0.137066694596441	JMJD1C/ADAMTS14/VCAM1/IL23R/GADD45A/DUSP6/ZEB2/CLMP/PLAC8/PTPN13/CHIC2/NUMBL/ASAP1/ASPH/PXDN/ADAMTSL1/ARHGDIB/CDK6/BCAT1/JADE1/BNC1/NEK6/DENND1A/ZMYND8/RBPJ/ANXA1/BHLHE40/RAB30/CHD9/FURIN/TNFRSF19/PHACTR2/XYLT1/ID3/OASL/LMO7/HNMT/RUNX2/GPNMB/FMN1/SALL4/ZBED2/CD63/KIAA2013/CDC42EP4/MALT1/CXCL8/ATXN1/ZBTB18/DLC1/BTG2/SHTN1/TRIB1/PLAU/BTBD19/IL7R/TNFAIP6/ARHGEF40/FARP1/RAB19/DST/ARID5B/CCDC63/TGFBI/CLCF1/WWTR1/CTSS/CTTNBP2NL/TLR6/NLRX1/RARA/RGMB/SGK3/SCN8A/TSPAN18/PRDM11/ST3GAL5/MAPK14/PLD1/ABHD2/UBALD2/SPARC/DNAJB2/ABLIM1/COTL1/LAPTM5/FAM129B/SYNPO/SLC45A4/DENND3/SSBP3/ST3GAL2/ARHGAP23/IFNGR2/AP3M2/LGALS1/S100A11/EMP3/CDKN1A/CAPN2/UBQLN2/C1QTNF6/VIM/ADAMTSL2/PICALM/TSPAN4/DNAJB1/CSRNP1/CEBPB	164
GO:219	GO:219	FOXA1_ECC1_HG19	99/3693	290/12202	0.0835980301119447	0.2164974625976	0.15343228198683498	MCM7/DUSP6/GATA6/CHIC2/CDON/FCHO2/ZFP36L2/NR6A1/SLC35C2/PLCB4/KCNG3/ALDH6A1/FOS/RHBDD3/WEE1/TCP11L2/EFCAB11/TDP1/FMN1/ING2/ASAH1/DAGLB/CXCL8/CBY1/TAF15/LRP10/TRIB1/SMAD6/MBP/UIMC1/KLHL18/KIF9/FCHSD2/HERPUD1/UBALD2/PRPH2/SELENBP1/MTMR14/ARPC4/POR/NINJ1/EZH1/ATP6V0C/GNB2/ARRB2/DBP/TBC1D17/AP2A1/RNF213/OGA/CNOT6/MSH2/TSPAN4/DNMT1/LSR/INTS1	99
GO:260	GO:260	HNF4G_HEPG2_HG19	132/3693	394/12202	0.0868325420699225	0.21925216872655398	0.15538454896723	NFE2L2/MGST2/CMC1/ORC2/PUS10/FCHO2/ZFP36L2/GXYLT1/MAOB/FUT10/CTSA/CHD9/UBA6/SCAF11/KATNAL1/FNIP1/ALDH6A1/USP35/SERPINF2/CRK/HNF1A/TMBIM1/PYGL/HNMT/IL17RB/KIAA2013/ATXN1/NPTXR/SUN2/RBMS1/SOX13/SMYD5/TADA1/ATXN2/AFMID/MAGI1/SRPK1/SLC9A3R1/SAMHD1/ZFAND2B/TRIM8/ABLIM1/NFE2/STAT5B/SLC45A4/IL13RA1/TMEM135/TRIM35/NINJ1/DQX1/CLASP1/PEPD/BRCA1/EZH1/PTPA/ASGR2/ADM/MGAT1/ZNF638/APOE/H1F0/TNS3/OGA/ALKBH7/DENND1C/FAM3C/SLC27A5/KIF13B/TRMT2A/RANBP1/SERPINB1/CSRNP1/PGPEP1/CEBPB/JUNB	132
GO:212	GO:212	FOSL1_H1HESC_HG19	49/3693	137/12202	0.0953925309459649	0.233109984039428	0.16520561661991698	XXYLT1/ELOVL6/ALDH18A1/CHST11/RANBP9/DDX17/SMPD2/EFCAB11/TDP1/PSTPIP2/PLEKHA8/DRAP1/MCOLN1/DENND4A/CRLF3/RARA/MAGI1/MOB3C/NUDT9/KDSR/CEBPA/PTPA/PLEKHB2/MFSD12/NUDT3/AMOTL1/BAD/DAGLA	49
GO:340	GO:340	MYB_MELCELLLINE_MM9	146/3693	440/12202	0.0969368250460986	0.233109984039428	0.16520561661991698	DPY19L4/NFE2L2/SLC39A9/ARF4/PTPN13/FAM117B/PUS10/SMC4/TMEM33/HYAL3/RB1CC1/KANSL1L/TTBK2/ZC3H7A/WEE1/AQP9/CYB5D2/HNRNPU/AP2B1/GALNT6/KCNN4/SNX1/CCT7/PSMB1/KCNE3/RREB1/GNAI3/OLR1/TNIP3/TNRC6C/PGS1/G6PC3/CENPO/CBL/RASSF3/TUT7/MAPK14/UTP4/GM2A/ICAM2/MILR1/LST1/RASA3/RFX5/DOCK10/METTL6/DEF6/CDC20/DDIT3/VAMP8/CCNK/HMGXB3/IFNGR2/PTPA/DVL2/HNRNPM/SREBF1/LGALS1/EMP3/UHRF1BP1/CIB1/TBC1D5/SRSF7/HNRNPLL/RUVBL2/ACOT7/VIM/PLXND1/TRIM28/MARK2/SPG7/CRLF2/PBDC1/CBFA2T3/FLOT1/PRDX5/HMGA1	146
GO:251	GO:251	GATA3_A549_HG19	67/3693	193/12202	0.10174508155695401	0.23898263342447304	0.169367577622347	NFE2L2/OXR1/GATA6/TEAD1/CDON/JADE1/NR6A1/ITSN1/PFKFB2/FOS/RHBDD3/LAMP1/TCP11L2/GCNT2/CTPS1/CXCL8/TAF15/NCAPG/IREB2/UIMC1/NUDT9/PPCDC/SLC45A4/POR/IER5L/GNB2/DVL2/DDX54/SYNRG/OGA/CNOT6/RNF167/CYB5D1/DNMT1/IER3	67
GO:397	GO:397	PTPRE	141/3693	426/12202	0.107736391495967	0.24730398957028799	0.175264943103487	WWP1/KIF1BP/SGPL1/OXR1/SCPEP1/ZNF148/XXYLT1/ARHGAP26/PTPN13/APP/SLC37A2/PDS5A/TRAF6/CHST11/STK4/ANXA5/CREB3/NCKIPSD/CUL5/NUMB/PAG1/RET/MINDY2/HINT3/MAP7/WWC2/PAN2/DAZAP2/SOX13/CTSH/BATF2/CAMK4/ANXA7/B4GALT3/NDUFV1/ARHGAP29/GGT7/ATP8B4/DPAGT1/IGFBP4/SCN8A/PAK1/CLPB/REPS1/DPY19L1/BACE2/TSC22D3/UNC13B/ITPK1/GALNT12/GYG1/ATAD2B/NUP43/KIF1B/BRD7/USP47/MARS/RUNDC1/GADD45G/TMEM50B/AP3M2/HNRNPUL1/HOXA5/ADM/PTPN18/TNS3/SERPINE2/MINDY1/MAFG/PSPN/ST8SIA6/RPIA/IER3/DAGLA	141
GO:243	GO:243	GATA1_K562_HG19	144/3693	437/12202	0.117146822951437	0.26292953595767105	0.186338806098193	ADAMTS14/PSAP/GADD45A/ARF4/CAST/TMPPE/VPS13A/VWA5A/GATA6/RCBTB2/PHLDA1/NPL/NSD3/GALC/BCAT1/PPP1R3C/ZMYND8/SPI1/MAN2A2/INKA1/TNFRSF19/ATM/FOS/RANBP9/RELL1/PGC/IER5/TCP11L2/TMEM14C/SLC43A3/MTM1/HNMT/HDAC6/CLCN5/CNOT7/CDC42EP4/ZBTB8A/TTC13/SPECC1/CHP1/BTG2/CTSH/EHBP1L1/SIPA1/MCU/ARRDC4/PLK3/TLR6/GSTO1/NENF/EMILIN2/FCHSD2/ST3GAL5/NUDT9/CSK/PLD1/UBALD2/SLC36A1/DNAJB2/ICAM2/FAM117A/ZNF79/SLC45A4/FBXO9/ELOVL1/DHCR24/TNFAIP3/POLR2G/HTRA2/EZH1/INTS6L/ST6GALNAC4/PLAUR/GADD45G/AXL/ALOX12/PRAM1/H1F0/TBC1D17/CIB1/ZNF276/SYNRG/NUDT3/ALKBH7/RAC2/CYB5D1/EXOG/CBFA2T3/BLVRB	144
GO:356	GO:356	MYOG_C2C12_MM9	65/3693	190/12202	0.133216220560382	0.29249648427388203	0.20729297478503397	NFE2L2/DUSP6/PHLDA1/AVPI1/ZFP36L2/CCNL1/BABAM2/SLC9A9/ID3/RUNX2/HNRNPU/DIP2B/SIPA1/DST/RAPGEF1/SLC2A13/SCCPDH/C2CD2L/YWHAH/ZFP36/POLG2/FAM129B/GADD45G/AMDHD2/PDPK1/LGALS1/TPCN1/RGS19/BAG3/SIRT7/KLF10/NCOA1/VIM/CHMP2A/SPAG7/RNF167/RHOB/CDK9/DAGLA/JUNB	65
GO:4	GO:4	ASF1A	91/3693	272/12202	0.137820469230771	0.29580133092550703	0.20963512770124498	PSAP/DPH5/XXYLT1/ATM/MINDY2/TRIT1/KLF5/BATF2/S100A13/RAD9A/UNC93B1/USP20/INPP5B/SRPK1/ANXA6/EFHD2/TGFBR1/CLTC/SLC2A8/TRAF3/SF3B3/AXL/STAM/HOXA5/TNS3/MPDU1/PTDSS2/KIAA0753/ACOT7/ENOX1/RANBP1/BRD9/CDK9/ADAT3	91
GO:550	GO:550	ZBTB33_K562_HG19	152/3693	466/12202	0.141218399397965	0.29580133092550703	0.20963512770124498	SLC39A9/RAB33B/SERBP1/TAB3/CHIC2/SPA17/PDS5A/ASPH/SEC62/SMC4/MAK16/WASHC4/RBPJ/PFKFB2/RPGRIP1L/CENPC/CUL5/SIRT5/LAMP1/GGH/ZDHHC5/HDAC6/SYP/CTNNA1/FRG1/NCAPG/SAMD8/ACO2/IREB2/SF1/ANXA7/TTC23/CIAO2B/ZNF346/TRIM37/PHF12/NOTCH2/TROAP/RMND5A/PPP1R12A/MAPK14/KLHL8/PPCDC/CCNT1/ZNF341/CACYBP/ZYG11A/RELCH/ARHGEF5/CHAF1A/CDC20/ARPC4/USP47/ETF1/MMS22L/GGA1/PARG/AKAP11/TBC1D5/MRPL12/ZMYM3/RNF167/CYB5D1/TMEM88/SEC22C/ZNF236/BLVRB/SRRT/NPRL3/PNPLA2/POLR2E	152
GO:464	GO:464	SRF_HCT116_HG19	87/3693	260/12202	0.143507576389602	0.29580133092550703	0.20963512770124498	ZSWIM6/GLIPR1/RFC1/ATF7IP/NUMB/FOS/TCF7/HDAC6/AGPAT4/PLOD1/SUN2/KLF7/BATF2/ZFPL1/FOSL1/HPS4/SNX18/ANXA3/EGR2/MCL1/EGR3/EIF2B1/NFX1/MAPK14/MOB3C/TEX2/ATXN1L/UBR2/PEX14/ARPC4/FANCD2/KDSR/GADD45G/FOSB/DEGS1/CAPN2/SURF6/RPIA/JUNB	87
GO:328	GO:328	MOB3B	83/3693	248/12202	0.149483568448574	0.30195680826612	0.21399752956848497	OXR1/GADD45A/PTPN13/SLC37A2/TRAF6/ZFP36L2/RCAN1/SPAG9/MAN2A2/SYDE2/CUL5/ATM/TFEB/SMAD4/TUBB6/RUNX2/HINT3/TNNI1/KLF5/GPATCH2L/SMAD5/RHOD/USP20/NR4A1/NOTCH2/RMND5A/REPS1/SRPK1/DGKD/SPARC/USP10/EFHD2/DUSP22/CACNB1/SMAD3/TUSC3/USP24/MARS/SSBP3/ARHGAP23/RUNDC1/GADD45G/STAM/RHOF/COX7A1/TPCN1/TRAF5/RAP1GAP2/MPDU1/MINDY1/PTDSS2/PSPN/RANBP1/EHMT1/SLC2A6	83
GO:365	GO:365	NFIC_SKNSH_HG19	129/3693	395/12202	0.159446797097174	0.31088934933662704	0.22032804330266398	ADAMTS14/GADD45A/NRP1/PNRC1/SCD5/IFI44L/FAM117B/APP/PHLDA1/CDON/ASAP1/ZC3H12C/ASPH/PXDN/AVPI1/ADAMTSL1/TIPARP/NEK6/BHLHE40/SGMS1/RNF144B/PGF/HIVEP2/FUCA2/MBD2/XYLT1/WEE1/STK11IP/PPP3CA/PRKCD/CTNNA1/CREBL2/MALT1/CXCL8/ATXN1/TEF/BTG2/RELA/TAGLN2/BTBD19/IL7R/SERPINB6/DUSP1/SPRED1/CCDC63/CSF1/CLCF1/BCAR3/SV2A/KMT2E/RARA/SCN8A/BMF/ST3GAL5/ATAD2/EFCAB14/USP5/ZYX/COTL1/ZDHHC18/FBXO7/UBR2/SELENBP1/SYNPO/ZCCHC24/USP31/GADD45G/IFNGR2/LAT2/TSC22D4/LGALS1/TNS3/CDKN1A/WDFY1/OGA/KLF10/ZMYM3/VIM/DIPK1B/TSPAN4/TTYH3	129
GO:1	GO:1	AFF1	101/3693	306/12202	0.160061843222818	0.31088934933662704	0.22032804330266398	KIF1BP/GADD45A/ZNF148/ARHGAP26/PUS10/ZFP36L2/MGST1/MAOB/MAPKAP1/ATM/NUMB/USP35/SERPINF2/USP37/TNKS1BP1/DDX27/HINT3/NISCH/TRIT1/STEAP4/DAGLB/ACD/BATF2/ANXA7/S100A13/SMAD6/INPP5B/IGFBP4/CLPB/CDC7/GPX3/RPN1/MARS/HOXA5/ADM/SLC8B1/MINDY1/TSPYL2/KIAA0753/ABCG1/RHOB/RPIA/IER3/DAZAP1/SERPINB1	101
GO:327	GO:327	MIR4664	43/3693	124/12202	0.164181700063572	0.31287456049850604	0.22173496731525197	SGPL1/ARHGAP26/STK4/RANBP9/HINT3/STEAP4/DAZAP2/CAMK4/B4GALT3/ARHGAP29/USP20/REPS1/TSC22D3/GALNT12/SLC2A8/SMAD3/MARS/TNS3/FMNL2	43
GO:325	GO:325	MEF2A_K562_HG19	57/3693	168/12202	0.169245321944029	0.316551435487907	0.224340777625614	NFE2L2/OXR1/GADD45A/TRAF6/CCNL1/CTSA/ZFAND5/WEE1/NAV1/KLF7/SAMD8/KLHL24/RASGRP2/MYO18B/KLHL18/KIF9/SV2A/HDAC5/KMT2E/YWHAH/NFX1/NUP88/ECPAS/MFGE8/DNAJB2/SLC9A1/CHAF1A/HNRNPUL1/ALOX12/DSTYK/TBXA2R/SLC25A23/RHOB/PICALM/BAD/HMGA1	57
GO:266	GO:266	IRF3_HEPG2_HG19	160/3693	496/12202	0.174362666808595	0.320193260866693	0.22692174819109	EFNB2/RCL1/GCA/EPM2AIP1/ACAP2/VWA5A/ORC2/PI4K2A/SMC4/BHLHE40/TMEM33/BLM/IP6K1/NUMB/ALDH6A1/TTBK2/DLGAP5/RHBDD3/PNKD/ZDHHC5/ARID4A/TOM1/CTPS1/SARNP/CEP89/JARID2/TNRC6B/KLF5/DAZAP2/PLEKHA8/MAP3K11/SIPA1/RELA/CCT7/SFXN5/PPP3CB/ARRDC4/GATAD2B/SLC39A1/CREB3L4/LMAN2/SORT1/CDK2AP2/MYH7B/ENSA/DPAGT1/KMT2E/TOP2A/BMF/COQ7/PAF1/MED29/ABHD2/SAMHD1/UBALD2/MEGF9/ANKZF1/HIST1H2BB/USP5/MAP3K3/SLC2A8/HDAC4/RFWD3/PGD/KIF1B/CEP164/MCEE/MPHOSPH10/CHAF1A/AGPAT5/BAZ1B/NT5C2/SLC26A2/SLC25A25/PHF20/ZSCAN20/ANKRD16/AP3M2/IER5L/HNRNPUL1/SERTAD1/CKAP2L/DSTYK/UVRAG/TPCN1/DDX54/PNKP/AP2A1/EIF4A1/RBM4/HNRNPLL/RUVBL2/NLK/ALKBH7/SPAG7/MXD1/CNOT3/LENG1/STIP1/RAB3A	160
GO:416	GO:416	REST_HL60_HG19	31/3693	88/12202	0.183172579128176	0.324793680339519	0.23018207673879396	NR6A1/DENND1A/ANXA5/CYB5R4/SYP/NPPA/ACD/SVOP/FOXN4/ATP6V1B2/NENF/POLR2B/ZNF79/MCEE/MPHOSPH10/ANKS3/MEFV/TAGAP/SAP30/SLC8A2	31
GO:218	GO:218	FOSL2_SKNSH_HG19	88/3693	267/12202	0.183299403755966	0.324793680339519	0.23018207673879396	ADAMTS14/JAK2/GADD45A/ASAP1/ASPH/NEK6/RBPJ/ANXA1/SGMS1/TPM2/SLC38A2/XYLT1/MNT/NUAK1/LMO7/TUBB6/NCOA7/ZBED2/ANLN/CD63/DAGLB/IFRD1/SHTN1/TRIB1/FOSL1/PLAU/TAGLN2/BTBD19/IL7R/IL6R/CCDC63/CLCF1/CTTNBP2NL/TLR6/NR1D1/ABHD2/ZYX/COTL1/FAM129B/STAT5B/DENND3/DDIT3/FBXO11/SSBP3/CYFIP1/RBM25/LGALS1/EMP3/NFATC2/CAPN2/KLF10/C1QTNF6/VIM/ENO1/KDM6B/DNAJB1	88
GO:19	GO:19	BCL11A_H1HESC_HG19	24/3693	67/12202	0.193859966399339	0.33758373459195196	0.23924641951279602	DUSP6/POU6F1/TRIM38/CLTC/RFX5/TNFRSF11A/CSMD2/AXL/KDM2B/MRPL44/CHMP2A	24
GO:472	GO:472	STAT2_K562_HG19	55/3693	164/12202	0.20163809035917002	0.345177069936885	0.244627834869288	RHOBTB3/MYD88/IFI44L/PRPF38A/ZMYND8/CDK17/OASL/NCOA7/GMPR/BATF2/ARRDC4/SCAMP1/CSF1/UNC93B1/ZC3HAV1/KMT2E/PARP14/TNFSF10/TENT5A/SAMHD1/TRIM38/BAZ1A/UBFD1/HELZ2/HSPA1L/WARS/TRMT2A/RANBP1/NADK	55
GO:199	GO:199	ESRRA_HEPG2_HG19	26/3693	74/12202	0.213650225747175	0.35753707949525604	0.253387403915346	SIRT5/ACSS1/TKT/KLHL24/HSD11B2/TCIRG1/FANCD2/MLLT10/USP31/PDPK1/PTPA/NUDT3/CDK9	26
GO:282	GO:282	JUND_MCF7_HG19	49/3693	146/12202	0.21593823613079802	0.35753707949525604	0.253387403915346	PNRC1/NEK6/RBPJ/RHBDD3/GPNMB/SALL4/ANLN/CTNNA1/FAM84B/DDX59/ANKRD22/ELP2/HEXB/IFRD1/USP3/SHTN1/TRIB1/TAGLN2/ANXA3/RAB24/PRELID1/KMT2E/NR1D1/ZNF341/ZYX/CLTC/AIFM1/TAZ/KDSR/EMP3/C1QTNF6/EHMT1/LSR/JUNB	49
GO:299	GO:299	MAFK_MELCELLLINE_MM9	140/3693	437/12202	0.220550847207743	0.359284444644872	0.25462576587651203	POC1B/GPAT3/ASAP1/ARHGDIB/TIPARP/GSR/CEP55/CRYL1/RIT1/SLC38A2/FRY/KATNAL1/LY96/ATP23/SORD/SMG6/EVA1B/NUDT12/ACSS1/SMAP1/CNOT2/PRKCD/SRA1/NAV1/DHX35/TRAPPC8/PRMT5/AP2M1/TBC1D2B/ANXA7/MCU/BTBD19/NUP210L/SLC35F5/CORO1C/ANKRD55/RREB1/CD69/PTPRCAP/ABHD5/PLEKHO1/CBL/TWSG1/PPP4R1/ABHD2/GBGT1/LST1/TRERF1/CLTC/PLIN3/PLXDC1/ATP6AP1/TRIM35/PIM1/LAMP2/ST3GAL2/DOK1/KSR1/GADD45G/ATP6V0C/ARRB2/SLC46A1/KDM2B/HAUS3/CTSB/MAFG/DENND1C/SEC14L1/METRNL/RAB26/FBXO31/PALM/FLOT1/IER3/TSEN34/CLCN7/NPRL3/SAFB/CEBPB	140
GO:228	GO:228	FOXP2_SKNMC_HG19	95/3693	294/12202	0.237862078791142	0.381334443776275	0.270252654265625	DPY19L4/PNRC1/IRS2/TIPARP/TBC1D23/SYDE2/CCDC117/ARID4A/TMEM71/MFAP3/KLHL24/ATP6V0D1/MCOLN1/USP20/NECAP2/TUT7/NOTCH2/EIF2B1/NFX1/FBXO32/NUDT9/PPCDC/MTMR9/NABP1/HMGXB3/VPS28/TSC22D4/SRSF3/ZBTB4/ZNF395/NEIL2/MINDY1/TNKS/FBXO31/SURF6/JUNB	95
GO:504	GO:504	TCF7L2_HEPG2_HG19	103/3693	320/12202	0.241769102000922	0.38154186409520396	0.270399653553662	WWP1/NFE2L2/MGST2/ATP6V1C1/DUSP6/PUS10/ASPH/QPCT/CDO1/AVPI1/CDK6/AXIN2/IKBKE/KCNG3/TNFRSF19/F5/SPPL2A/TCF7/PGC/GGH/HNMT/HINT3/FRG1/DHX35/MYO5A/RAB20/RBMS1/CABIN1/FRAS1/ARSB/CTSS/GSTO1/CDCA8/NR1D1/FCHSD2/REPS1/SRPK1/DGKD/TRIM8/USP10/ST7/NFE2/PUM1/BCAS1/MLLT6/DHCR24/TNFAIP3/DDIT3/PIM1/STOM/HNRNPUL1/SARM1/KDM2B/H1F0/BAG3/NAGPA/DNAJB1/BAHCC1	103
GO:278	GO:278	JUND_HCT116_HG19	55/3693	167/12202	0.249242946182473	0.387285193298919	0.274469965026852	GADD45A/ALS2CR12/PHLDA1/MAOB/SIRPB2/FUT10/CHST11/TFPI/ANXA1/ANKRD22/CXCL8/KLF7/TAF15/IFRD1/SHTN1/FOSL1/ANXA3/RAB24/PRELID1/CTTNBP2NL/TLR6/ABLIM1/AIFM1/PLIN3/KDSR/IER5L/ADM/H1F0/EMP3/CAPN2/VIM/IER3/DNAJB1/JUNB	55
GO:460	GO:460	SREBF2_GM12878_HG19	79/3693	244/12202	0.25468265175984806	0.389741633753707	0.276210850393456	MCM7/SLC35C2/ZMYND8/CYB5D2/NCOA7/ADIPOR2/STX4/PRMT5/ATXN2/HSPA6/TOP2A/EIF2B1/MAP4K1/RAB5C/METTL6/BBX/PLXDC1/DHCR24/PDPK1/EML2/HNRNPUL1/YKT6/PNKP/ZNF276/MPDU1/BRD9/RIC8A/MVD/INTS1	79
GO:217	GO:217	FOSL2_MCF7_HG19	67/3693	206/12202	0.260794104439332	0.39313738131899295	0.27861742500981296	SLC25A24/GADD45A/MAPK10/PUS10/AXIN2/NEK6/ANXA1/SGMS1/BATF/NUAK1/GPNMB/ANLN/CTNNA1/CD14/FAM84B/DAGLB/ANKRD22/HEXB/SHTN1/TRIB1/TAGLN2/ANXA3/RAB24/PRELID1/CLCF1/TMEM156/NR1D1/ARHGEF6/ATG9B/PLD1/UBALD2/POLG2/ZYX/FAM129B/TAZ/TNFAIP3/S100A12/EMP3/EHMT1	67
GO:196	GO:196	ESR1_ECC1_HG19	116/3693	365/12202	0.278733990512378	0.409895189310113	0.290493724576214	FUT8/SLC25A24/NRP1/DUSP6/AKNA/TIPARP/ANXA1/BHLHE40/CHD9/SLC46A2/LRRC58/SIRT5/CHST15/MNT/GRHL1/GCNT2/VCAN/CCDC88C/FMN1/TNNC1/IL17RB/FAM84B/TECPR1/BAIAP2L1/PRKAG2/SLC47A2/SPTBN5/TAGLN2/BTBD19/ANXA3/TST/KCNE3/RHOD/TCIRG1/OTUD7B/NLRX1/RARA/HR/MFGE8/ITGB8/ANXA6/JAZF1/PPP4C/RASA3/NDST1/SLC10A3/CASTOR1/IL1R2/ARHGAP23/IER5L/GALNT7/RHOF/GGA1/CELSR1/TNS3/TPCN1/MFSD12/TBXA2R/RNH1/CAPN2/ABCG1/KLF10/C1QTNF6/SHMT1/VWA3B/METRNL/RAB26/CLUH/PORCN/CDK18/DIPK1B/SEPT9/ZBTB7A	116
GO:514	GO:514	TEN1.CDK3	61/3693	188/12202	0.280027406558394	0.409895189310113	0.290493724576214	SGPL1/OXR1/SCD5/PTPN13/SLC37A2/CDK6/STK4/FNIP1/CUL5/ATM/NUMB/RANBP9/MINDY2/HINT3/MAP7/DAZAP2/CAMK4/SMAD5/ARHGAP29/ARHGAP18/REPS1/TSC22D3/EFHD2/GYG1/INPP4A/MARS/PTPN18/TNS3/TPCN1/ENOX1/CDK9/DAGLA	61
GO:283	GO:283	JUND_MELCELLLINE_MM9	56/3693	174/12202	0.315691036752483	0.452211172181392	0.320483165277068	SCD5/ARHGDIB/NR6A1/SYDE2/FNIP1/STAU2/FBXW7/MNT/RASL10A/C3AR1/SYP/CTNNA1/KLF7/PLEKHA8/PLAU/IL7R/TADA1/CORO1C/SIAH2/FAM78A/GNAI3/EMILIN2/SLC9A3R1/MARCH6/LAG3/BBX/NABP1/PLAUR/GADD45G/KLHL15/MED11/MAFG/TNKS/SAP30BP/CIC/LONP1/CLIC1	56
GO:213	GO:213	FOSL1_HCT116_HG19	60/3693	187/12202	0.317891022028503	0.452211172181392	0.320483165277068	GADD45A/PLK2/ALS2CR12/ASAP1/MAOB/FUT10/CHST11/NEK6/TFPI/ANXA1/EFCAB11/TDP1/PPP3CA/CTNNA1/MALT1/ANKRD22/CXCL8/ATXN1/SHTN1/DRAP1/ANXA3/MCOLN1/DENND4A/DST/RAB24/PRELID1/TLR6/ABLIM1/PRPH2/FAM129B/SH3BP5/SSBP3/CAPG/ST6GALNAC4/EMP3/MFSD12/CAPN2/AMOTL1/VIM/CRLF2/DNAJB1	60
GO:271	GO:271	JUN_HELAS3_HG19	91/3693	292/12202	0.38922425526211607	0.545995135853802	0.38694809002666497	GADD45A/CSTF3/TEAD1/NEK6/UBXN4/ANXA1/RAB30/TPM2/LRRC58/SALL4/ANLN/CARS2/IFRD1/SHTN1/TRIB1/PLAU/TAGLN2/BTBD19/IL7R/ANXA3/DUSP1/RHOD/CLCF1/MCL1/CTTNBP2NL/TLR6/KMT2E/NR1D1/PAK1/NUDT18/PLD1/TRIM8/ABLIM1/COTL1/SLC9A1/FAM129B/SLC45A4/PLIN3/NTN4/ALOX5/HK2/KLHL15/RHOF/EMP3/ZNF276/MFSD12/NFATC2/TMEM43/CAPN2/SPTAN1/ACTR1B/ABCG1/VIM/DIPK1B/CSRNP1	91
