"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:17"	"GO:17"	"BATF_GM12878_HG19"	"29/1299"	"334/12202"	0.900680549030105	0.992691894089452	0.910441757997621	"389/1515/3898/5205/5891/5971/7085/7301/7311/7481/10596/11286/13561/14729/17623/17786/22010/22735/22928/23083/23917/24020/24707/24789/26276/27312/27348/30560/31236"	29
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"27/1299"	"321/12202"	0.924103619375287	0.992691894089452	0.910441757997621	"1690/2757/4797/5272/8691/10305/12176/13340/13473/14400/16808/16896/18970/19213/19420/21219/21367/22619/23479/24179/24701/25251/25702/26112/28675/28973/30837"	27
"GO:226"	"GO:226"	"FOXM1_MCF7_HG19"	"7/1299"	"103/12202"	0.931936213071847	0.992691894089452	0.910441757997621	"1051/4922/5738/6709/16656/22873/26920"	7
"GO:34"	"GO:34"	"CEBPB_HCT116_HG19"	"14/1299"	"184/12202"	0.93443998282623	0.992691894089452	0.910441757997621	"683/4028/5349/6630/10834/12584/13132/14074/16488/16673/23324/24154/24772/26979"	14
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"23/1299"	"287/12202"	0.94527711976208	0.992691894089452	0.910441757997621	"606/2757/4797/5272/8198/10305/13473/14400/15390/16808/16896/18970/19213/19420/21367/22619/23479/24179/24701/26112/28675/28973/30837"	23
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"14/1299"	"193/12202"	0.957486525648511	0.992691894089452	0.910441757997621	"831/2187/7563/8644/10510/13916/18951/21284/22382/24478/25864/26890/28543/30831"	14
"GO:199"	"GO:199"	"ESRRA_HEPG2_HG19"	"4/1299"	"74/12202"	0.962341237359352	0.992691894089452	0.910441757997621	"873/4352/24435/26736"	4
"GO:416"	"GO:416"	"REST_HL60_HG19"	"5/1299"	"88/12202"	0.964482541432569	0.992691894089452	0.910441757997621	"10186/15390/19420/21283/25251"	5
"GO:460"	"GO:460"	"SREBF2_GM12878_HG19"	"18/1299"	"244/12202"	0.967574994710217	0.992691894089452	0.910441757997621	"591/7085/7311/11381/13084/13955/15123/15185/16656/18723/23158/24695/24772/24794/25556/27000/29918/30721"	18
"GO:213"	"GO:213"	"FOSL1_HCT116_HG19"	"13/1299"	"187/12202"	0.967921628793523	0.992691894089452	0.910441757997621	"2694/4028/5349/7120/10718/14074/16488/16806/17543/19213/21499/25251/27019"	13
"GO:216"	"GO:216"	"FOSL2_HEPG2_HG19"	"12/1299"	"177/12202"	0.9707309067938	0.992691894089452	0.910441757997621	"1390/3756/6511/7311/11006/13567/13814/16806/20421/21185/25913/27085"	12
"GO:340"	"GO:340"	"MYB_MELCELLLINE_MM9"	"35/1299"	"440/12202"	0.977498181587084	0.992691894089452	0.910441757997621	"1298/1950/3242/6204/7083/7515/9316/10326/10347/10720/12589/12831/13430/13952/15631/15829/17823/18481/18996/19852/19923/21624/22097/23349/24952/25988/26041/27068/27348/27402/27799/28914/29030/30622/31235"	35
"GO:390"	"GO:390"	"PAX5_GM12892_HG19"	"21/1299"	"288/12202"	0.979715450520874	0.992691894089452	0.910441757997621	"3215/3301/4835/7838/8490/8817/12056/15194/17666/22459/22497/24210/25232/25295/26288/27137/29550/29582/30702/30721/31236"	21
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"35/1299"	"466/12202"	0.992008514242624	0.992691894089452	0.910441757997621	"606/1091/1690/2757/4063/4797/5272/8198/10305/11533/13340/13473/13561/14194/14400/16808/16896/18970/19213/19420/20421/21283/21367/22092/22619/23479/24179/24695/24701/25531/25702/26112/28675/28973/30837"	35
"GO:358"	"GO:358"	"NANOG_H1HESC_HG19"	"3/1299"	"79/12202"	0.992691894089452	0.992691894089452	0.910441757997621	"389/23345/23928"	3
