"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:228"	"GO:228"	"FOXP2_SKNMC_HG19"	"31/1449"	"294/12202"	0.787461040769157	0.903690114571634	0.894742687694687	"653/2258/2313/4053/4255/5488/6812/7357/7563/8352/8745/9184/9867/10409/12003/12252/13365/13906/14440/14493/15050/15387/16273/16397/17627/19733/20014/22821/23828/24429/24604"	31
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"34/1449"	"321/12202"	0.788263841589974	0.903690114571634	0.894742687694687	"1104/1354/2071/2691/4076/5654/6965/11045/11711/12278/12992/14616/14939/14969/15748/16272/16273/17054/17056/17347/17408/17428/18336/18978/19215/22295/22619/22662/22762/24179/25216/25251/25702/28091"	34
"GO:576"	"GO:576"	"ZZZ3_GM12878_HG19"	"18/1449"	"177/12202"	0.792325442005326	0.903690114571634	0.894742687694687	"2933/7011/10409/11003/12911/14440/16235/16272/16273/16414/18008/18599/20072/21435/23605/25009/30101/32038"	18
"GO:498"	"GO:498"	"TCF12_SKNSH_HG19"	"53/1449"	"492/12202"	0.79905834343677	0.903690114571634	0.894742687694687	"534/961/1135/1446/2889/3369/3429/3623/3928/4255/4878/5112/5334/5640/5767/6511/6531/6887/6930/8048/8205/8546/9228/9841/10986/12762/13939/14501/14976/15692/15716/16500/16534/16771/17027/19277/19286/19669/19764/20372/22322/24176/25058/25062/26238/26247/27344/27367/27651/28319/29039/30704/31321"	53
"GO:340"	"GO:340"	"MYB_MELCELLLINE_MM9"	"47/1449"	"440/12202"	0.804769607051349	0.903690114571634	0.894742687694687	"1178/1641/2904/2997/3969/4393/5145/6235/6283/7083/7399/9173/10309/10412/10844/12996/13427/14061/14440/15630/16720/16867/19292/19733/19881/20653/20808/21132/21347/21946/22048/22056/24558/24604/24818/24952/25216/25233/25872/26087/26247/27799/28104/28352/29712/30125/30802"	47
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"46/1449"	"433/12202"	0.813812620456101	0.903690114571634	0.894742687694687	"402/1104/1354/2071/2691/3672/4076/4878/5552/5654/6965/7776/8207/9207/10446/11045/11711/12278/12992/13925/14616/14939/14969/15185/15247/15748/16367/17054/17056/17408/17428/18336/18978/19215/21982/22295/22619/22662/22762/24179/25216/25251/25702/28091/30934/31514"	46
"GO:182"	"GO:182"	"EGR1_MCF7_HG19"	"51/1449"	"478/12202"	0.816072568642388	0.903690114571634	0.894742687694687	"37/1384/1509/3031/5419/5878/6160/6282/6284/6764/6939/6965/7252/8352/9635/10407/10853/11293/11975/13335/13480/13864/14369/14939/15085/15107/17630/17649/17897/18572/19215/19868/20094/20506/21063/22868/23480/23505/24511/24558/24811/24813/25014/26656/27724/28389/29582/29712/30106/30607/30859"	51
"GO:4"	"GO:4"	"ASF1A"	"28/1449"	"272/12202"	0.817632844285931	0.903690114571634	0.894742687694687	"3629/4952/7215/11907/11975/12221/14318/15107/15860/15955/16316/17577/18196/19300/20810/21063/22634/23219/23889/24240/25679/26656/27603/27868/29433/29780/30706/31939"	28
"GO:416"	"GO:416"	"REST_HL60_HG19"	"8/1449"	"88/12202"	0.835394705674203	0.903690114571634	0.894742687694687	"4878/5654/10446/12992/17347/21982/25251/28091"	8
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"19/1449"	"193/12202"	0.839328915457495	0.903690114571634	0.894742687694687	"2904/6282/7563/10510/13059/18863/18951/19428/20979/22824/23476/23720/26238/26337/29422/29901/30832/31006/31382"	19
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"49/1449"	"466/12202"	0.841058126433005	0.903690114571634	0.894742687694687	"213/402/1104/1354/2071/2495/2691/3672/4076/4655/4878/5552/5654/6965/7157/8207/8668/10446/11045/11711/12278/12877/12992/13925/14194/14616/14969/15748/16367/17054/17056/17408/17428/18336/18978/19215/21355/21982/22295/22619/22662/22762/24179/24778/25216/25702/27367/28091/30934"	49
"GO:362"	"GO:362"	"NFIC_ECC1_HG19"	"43/1449"	"418/12202"	0.864936323474907	0.916305123263892	0.907232795310784	"2448/3356/4355/5018/5827/8048/8745/9061/9092/10121/11019/12252/13564/13906/14054/14936/15050/17181/17182/17845/18853/19588/19688/19778/20590/21063/21340/21435/21573/22281/22334/22352/22821/23785/23828/24510/25284/25911/26061/26238/29202/29303/30410"	43
"GO:510"	"GO:510"	"TEAD4_HEPG2_HG19"	"13/1449"	"143/12202"	0.881056267132087	0.916305123263892	0.907232795310784	"416/9184/11079/11589/16327/16530/18412/19656/21063/24240/25761/27095/27767"	13
"GO:26"	"GO:26"	"BRCA1"	"39/1449"	"386/12202"	0.881321773896525	0.916305123263892	0.907232795310784	"402/416/3629/4657/4952/6339/6659/6682/7215/9184/9833/10171/11350/13432/13479/14318/14440/16821/17577/17716/18196/19428/20212/20653/20850/21063/22048/22674/22751/23889/24468/25541/27332/27474/27603/29088/29433/31314/31939"	39
"GO:163"	"GO:163"	"DDX18"	"29/1449"	"296/12202"	0.889088139404569	0.916305123263892	0.907232795310784	"2420/6547/6659/6682/6939/7083/7215/9833/10309/10407/13479/14357/14440/15748/16751/17577/18400/20850/22634/23219/23889/24277/25216/28317/29278/29780/30706/32007/32123"	29
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"8/1449"	"108/12202"	0.952120975343119	0.954992415388257	0.945537044938869	"7563/11004/13480/20781/24604/26334/31382/31596"	8
"GO:420"	"GO:420"	"REST_NEURALCELL_HG19"	"48/1449"	"499/12202"	0.954855671405291	0.954992415388257	0.945537044938869	"213/772/1918/2181/2525/2691/3429/3899/4655/4909/5145/5334/5552/6402/6965/8478/8744/11079/11579/14014/14054/14493/14939/15273/19688/19756/20072/20105/20162/20609/21598/21784/21979/23338/23785/23889/24510/24813/25040/26337/26960/27949/28091/29114/29702/30101/31006/31314"	48
"GO:285"	"GO:285"	"JUND_T47D_HG19"	"4/1449"	"64/12202"	0.954992415388257	0.954992415388257	0.945537044938869	"5306/19428/28848/30231"	4
